id,popularity,explicit,availability,track_number,release_date,num_artists,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1D8h1U6pkJxrzn0JSsY4aC,32,False,76,18,2014-06-03,1,0.79,0.972,6.0,-4.515,1.0,0.0708,0.396,4e-05,0.935,0.89,133.015,161601.0,4.0
5AsITiLr8NzSI5o1tuuqTS,7,False,3,5,2015-10-02,5,0.236,0.11,5.0,-20.51,1.0,0.0709,0.973,1.62e-06,0.104,0.0704,170.694,213240.0,3.0
6iJXNfT9xbvy3iGQ0GEdMk,12,False,75,13,2013-01-01,2,0.606,0.705,5.0,-5.141,0.0,0.0403,0.277,1.05e-05,0.0713,0.317,141.968,288520.0,4.0
7xQxjMokrYnY8n9w19FZqr,59,False,79,1,2018-07-06,1,0.536,0.73,5.0,-4.302,1.0,0.037,0.000941,0.0,0.133,0.314,123.589,203095.0,4.0
3lCmzqPzXusNT4vFtdX3iS,1,False,5,11,2019-11-15,1,0.323,0.257,3.0,-10.056,1.0,0.0308,0.922,5.52e-05,0.109,0.184,163.317,258213.0,3.0
5dG7DqoPTGm2UP3gIb6H77,0,False,78,11,2017-09-29,1,0.636,0.351,10.0,-7.28,1.0,0.0288,0.64,0.0,0.296,0.665,121.54,171912.0,4.0
1YFrijfIwyxyBm14XQWfM4,5,False,75,9,2010-10-22,1,0.287,0.226,4.0,-12.118,0.0,0.0292,0.8,5.33e-05,0.173,0.252,80.108,171827.0,1.0
4qmEXFw8cI6CUCWbrjohra,3,False,1,2,2013-09-11,1,0.702,0.494,1.0,-5.326,1.0,0.0299,0.224,0.000416,0.0472,0.836,104.509,260707.0,4.0
1IYnUSR9YYEVvG7w7mRx5V,38,False,5,12,2015-11-27,2,0.633,0.753,6.0,-5.267,1.0,0.0284,0.000106,0.000399,0.167,0.765,118.134,189349.0,4.0
4xnX9JEoh0AGdVyQGxYwkk,0,False,78,27,2017-09-29,1,0.596,0.155,9.0,-12.818,1.0,0.0283,0.956,3.11e-05,0.0537,0.487,111.471,161149.0,4.0
6IbyFyhaz7LzDAcjBUlVrz,26,False,79,11,2018-06-08,2,0.236,0.314,11.0,-9.768,1.0,0.029,0.702,2.91e-05,0.353,0.208,67.961,152563.0,4.0
2lHR54Rc1o2Z0mUPXzsT07,8,True,79,35,2017-02-03,1,0.801,0.655,11.0,-7.979,1.0,0.258,0.178,0.0,0.22,0.384,105.025,184123.0,4.0
7G5GJd7PUWqMekuE0sSDVa,22,False,75,4,2019-08-02,3,0.638,0.159,3.0,-15.833,1.0,0.0517,0.824,0.0,0.098,0.576,85.596,255040.0,4.0
4wmoKaZruNreoEHc2qekHa,25,False,2,3,2018-04-06,1,0.635,0.75,6.0,-4.658,0.0,0.0376,0.114,4.35e-05,0.22,0.511,102.055,187973.0,4.0
4czS2TkFymLKkWB3omMcMN,35,True,79,4,2017-06-16,1,0.812,0.67,1.0,-4.66,0.0,0.296,0.113,0.0,0.116,0.172,128.079,184970.0,4.0
1YFPZKC5qY02qwgnp6qINu,9,False,79,7,2010-04-27,2,0.715,0.96,5.0,-3.562,0.0,0.0357,0.0816,7.27e-05,0.357,0.943,116.017,186947.0,4.0
1ze3nV4gtcYoYgxmqfORZq,0,False,13,12,2017-06-02,1,0.581,0.71,2.0,-5.245,1.0,0.0348,0.0634,0.0,0.0732,0.188,106.04,249239.0,4.0
1Fy2RFOG6cDQ3rQuUouOpf,35,False,40,16,2009-01-01,1,0.703,0.882,9.0,-4.583,1.0,0.137,0.694,0.0,0.943,0.904,115.959,211453.0,4.0
6duTFVi23vDjg3ISsh3eA2,9,False,79,4,2016-01-01,1,0.322,0.0323,10.0,-20.285,1.0,0.0397,0.993,0.00637,0.131,0.181,88.738,210787.0,3.0
0jriwdVu3d6Dbhj0cGn8OG,4,False,79,11,2015-12-11,1,0.414,0.7,0.0,-11.045,1.0,0.184,0.156,0.000323,0.905,0.643,138.135,181466.0,4.0
61SHfkLn6cOObUEiGhtW8d,12,False,73,39,2020-02-14,1,0.649,0.102,2.0,-15.728,1.0,0.0396,0.92,0.0207,0.11,0.453,77.225,210573.0,4.0
3hEm4awyH9ieyRup5JIqeQ,24,False,2,16,2013-01-01,1,0.462,0.545,2.0,-7.221,0.0,0.0328,0.399,0.0,0.0692,0.29,157.737,225978.0,4.0
5OEqC4sWkPHekzPHBHYu1N,41,True,77,1,2018-04-27,1,0.809,0.845,10.0,-5.843,0.0,0.352,0.224,0.0,0.638,0.67,90.015,176990.0,4.0
4e620jcuqqSuol70iFWz3R,11,False,79,22,2006-04-18,1,0.656,0.886,5.0,-5.843,0.0,0.0473,0.733,5.08e-06,0.363,0.941,163.439,106653.0,4.0
1khmgu0pveJbkbpbkyvcQv,76,True,79,11,2018-12-23,2,0.655,0.725,0.0,-5.497,1.0,0.188,0.0327,0.00264,0.0611,0.326,125.8,300579.0,4.0
0aYiHY23R26QRo0WMlHCEr,44,False,79,9,2017-11-03,1,0.327,0.515,11.0,-7.602,0.0,0.0419,0.626,0.0,0.711,0.282,144.138,228320.0,4.0
1TKp1y02kKwtix0PNJajod,6,False,5,4,2001-07-24,1,0.745,0.807,0.0,-5.191,0.0,0.0884,0.0887,1.49e-05,0.0283,0.858,93.967,253600.0,4.0
5nv5hodQpAMoT2PqSVmakE,52,False,2,18,2018-10-19,1,0.215,0.87,2.0,-10.92,1.0,0.351,0.881,0.112,0.976,0.462,144.877,41455.0,3.0
02c9RhJvvUOC8VfctjRtLa,15,False,16,8,2015-10-09,1,0.711,0.736,7.0,-5.959,1.0,0.104,0.00315,0.000637,0.0731,0.717,106.01,213427.0,4.0
3OxwuE0500Qzobf7uykMzy,59,True,78,8,2020-03-06,1,0.778,0.562,1.0,-4.949,1.0,0.0552,0.232,0.0,0.0739,0.57,101.958,192142.0,4.0
34ZngZgo8xicbt1EE8Ob8Z,78,True,79,4,2019-10-11,6,0.535,0.71,1.0,-2.978,0.0,0.324,0.428,0.0,0.141,0.523,92.009,212653.0,4.0
5NrIX1ozc9LGt19ISgPDIY,66,False,79,1,2018-10-12,2,0.672,0.83,2.0,-4.028,1.0,0.0599,0.206,0.0,0.0751,0.774,172.104,183960.0,4.0
1HRg666q0Gm6rQEOsAEBRZ,16,False,79,19,2019-10-25,1,0.571,0.482,1.0,-10.698,1.0,0.0317,0.634,0.00827,0.0772,0.819,117.443,194560.0,4.0
7uVnnj80WNEu02JQ3BA3HJ,39,False,79,18,2019-12-13,1,0.35,0.377,3.0,-11.658,1.0,0.034,0.353,0.0,0.19,0.277,124.559,222760.0,4.0
3tkmikgBgMuRBDRdghT5pN,29,False,3,12,2014-01-01,1,0.422,0.993,5.0,-4.703,0.0,0.182,0.000357,0.0,0.834,0.419,159.979,182547.0,4.0
694vvR5o19xHPhhJ5QdLN7,72,True,79,1,2019-08-23,1,0.643,0.573,4.0,-7.034,1.0,0.0709,0.41,0.00017,0.0695,0.47,165.192,259747.0,4.0
04BSjs4pX2atymVxkUzAz1,15,False,15,12,2017-06-29,1,0.909,0.542,5.0,-7.522,0.0,0.512,0.165,0.0,0.683,0.78,133.965,214947.0,4.0
3EXn06chxiidTn6Lf6vSCg,5,False,78,11,2020-02-14,1,0.716,0.882,2.0,-9.066,1.0,0.0998,0.0908,3.62e-06,0.324,0.736,88.751,307293.0,4.0
6ofe5sf1X9kpkkaYwGfsKc,0,False,1,4,2019-11-22,1,0.704,0.634,8.0,-3.906,1.0,0.0459,0.645,0.0,0.384,0.881,141.414,127080.0,4.0
4NBOW3wTEhKCTwKj53oWYB,0,False,20,14,2008,1,0.695,0.861,9.0,-3.842,1.0,0.043,0.000352,0.00265,0.191,0.548,127.998,446707.0,4.0
6pYcWnETMuzFskTQDCedIs,30,False,79,5,2019-05-17,1,0.771,0.766,1.0,-7.595,0.0,0.0373,0.0408,0.0402,0.138,0.349,128.025,193227.0,4.0
5p0fkq4t8EC182Eyb6vTBL,12,False,2,12,2004-11-04,1,0.146,0.757,7.0,-5.129,1.0,0.0586,0.246,0.313,0.984,0.412,90.6,84360.0,3.0
4oSg46FOO4BloB8OYTBXfQ,18,False,72,9,2017-11-30,1,0.77,0.565,3.0,-7.402,1.0,0.0364,0.813,0.000166,0.0788,0.919,132.42,132600.0,4.0
216z4CZDnFHgvAeo4Z6DDR,39,False,63,24,2018-10-19,2,0.428,0.904,5.0,-4.189,1.0,0.261,0.0404,4.1e-06,0.0754,0.834,199.869,174000.0,4.0
7ckGvAoSg8oq85I8owLVSZ,56,False,4,10,2016-09-09,2,0.59,0.548,6.0,-7.155,0.0,0.267,0.425,0.000216,0.149,0.351,150.164,194876.0,4.0
3iYYUkgkIgZy20xUVaOyLU,56,False,79,8,2018-10-05,2,0.684,0.612,9.0,-4.653,0.0,0.0287,0.171,1.53e-05,0.103,0.561,93.964,237307.0,4.0
5lF8bXtaRQUbihd9l6KB7Q,15,False,14,5,2019-12-06,2,0.759,0.541,9.0,-6.002,0.0,0.0286,0.0395,0.0,0.0917,0.757,116.963,190813.0,4.0
68cje2NtCyi0iRqFkdzjwq,39,False,79,15,2014-05-23,3,0.529,0.817,9.0,-6.559,0.0,0.757,0.286,0.0,0.0662,0.505,98.316,216973.0,4.0
0KxEJcGUaW7b6GpPNPL7gH,14,False,2,7,2015-12-04,1,0.288,0.285,7.0,-18.192,0.0,0.0355,0.964,0.898,0.406,0.148,127.122,111853.0,4.0
0QlzIkKGEroFzw8sqNIid6,44,True,79,1,2018-06-20,2,0.706,0.589,8.0,-8.309,1.0,0.0327,0.0617,4.77e-06,0.105,0.767,96.001,147451.0,4.0
3hWZs6J3KiR9stVWfqwivh,24,False,75,13,2009-01-01,1,0.796,0.737,2.0,-7.148,1.0,0.156,0.134,0.0,0.146,0.848,144.986,245907.0,4.0
4OwvXxK2s2M4NaegOJFTvR,16,False,79,5,2010-01-01,1,0.437,0.896,4.0,-9.887,0.0,0.191,0.00444,0.841,0.33,0.306,79.158,141640.0,4.0
1J4ZKEf671IlCSoHkObCuA,21,False,2,3,2010-06-18,1,0.502,0.784,6.0,-2.963,0.0,0.036,0.00293,0.0,0.125,0.928,199.945,160308.0,4.0
5FWAKtmRGTlJkYak9DsGDa,21,False,78,12,2007-11-10,1,0.773,0.381,9.0,-11.247,0.0,0.0283,0.401,0.145,0.0943,0.518,122.937,220053.0,4.0
7Av1FZIoT4N1okN5nuk12u,45,True,78,8,2015-01-01,1,0.621,0.702,5.0,-3.903,0.0,0.038,0.513,0.0,0.0786,0.432,130.102,199140.0,4.0
7fQmDkqrrj13kxv4Vle3AM,46,True,4,3,2011-08-08,2,0.788,0.859,1.0,-5.542,1.0,0.315,0.127,0.0,0.348,0.769,140.027,219333.0,4.0
4ZtiN13yPgoDtQB8TkIrv1,66,False,79,1,2019-12-20,2,0.839,0.651,5.0,-4.709,0.0,0.0479,0.041,1.98e-05,0.0701,0.683,110.998,186573.0,4.0
7aNHlFEALD1GyiVpQsbtD0,42,False,79,3,1998-11-10,1,0.505,0.821,7.0,-7.559,1.0,0.0375,0.0339,0.0,0.213,0.842,122.429,286333.0,4.0
0HAtwYVhgGv6laDtMlBu9z,12,False,79,16,2003-01-01,1,0.427,0.824,0.0,-10.956,1.0,0.0831,0.298,0.00374,0.356,0.923,152.807,156307.0,4.0
2kS47K5wlTlZAK276AWs2f,12,False,79,1,1994-03-22,1,0.305,0.452,9.0,-18.723,1.0,0.537,0.247,4.79e-06,0.893,0.31,168.122,64440.0,5.0
6ZA3Q8Dj5BrnmOsT300DCh,62,True,79,10,2015-08-24,1,0.902,0.67,10.0,-4.074,1.0,0.19,0.167,0.0,0.107,0.39,144.07,186672.0,4.0
36ynxPpcEB094lAKfShbiA,3,False,77,6,2010,1,0.435,0.133,7.0,-19.378,0.0,0.0477,0.857,0.00028,0.695,0.166,125.786,311533.0,3.0
1TYgW9PVicondRInDfEmqP,35,False,77,9,2007,1,0.574,0.213,10.0,-9.833,1.0,0.0362,0.789,0.0,0.109,0.105,120.073,290507.0,4.0
5TlXcQVAcGFQM4HWFjTy0F,35,False,78,7,2018-12-26,1,0.751,0.838,7.0,-2.794,1.0,0.137,0.279,0.0,0.0673,0.579,129.985,203587.0,4.0
4kVXXv24O8BEQCh7GFSdhO,28,False,79,4,2002-06-20,2,0.789,0.833,3.0,-5.249,0.0,0.0843,0.055,0.0,0.107,0.865,94.997,192105.0,4.0
25QXevVSoBpFn1s1WIinRS,3,False,2,21,2017-11-24,4,0.385,0.322,5.0,-12.493,1.0,0.0408,0.957,6.77e-05,0.529,0.597,133.304,181880.0,4.0
6pgXk0UoO3Ck0jCQ40ufg1,36,False,76,9,2012-01-01,1,0.166,0.435,2.0,-9.716,0.0,0.037,0.32,1.81e-05,0.128,0.0641,150.175,239120.0,4.0
1YscJ7yVTlFxW3eF6pv5ba,75,True,79,4,2019-09-06,1,0.665,0.741,0.0,-3.694,1.0,0.0787,0.154,3.02e-05,0.345,0.57,144.968,156893.0,4.0
1ZtCQWb9jAxn0UO77c5Ngk,14,False,2,15,2019-02-22,1,0.678,0.977,10.0,-6.227,0.0,0.0525,0.0562,4.05e-05,0.295,0.848,118.096,218990.0,4.0
6bMo9FRsfcKe9JAf8nElpl,41,False,79,3,2018-04-17,1,0.597,0.726,7.0,-9.296,1.0,0.0846,0.32,0.00415,0.143,0.593,88.877,277973.0,4.0
3xmwgtH7sfOdQHwuXsU2dc,22,False,79,3,2011-08-12,1,0.643,0.76,5.0,-4.104,0.0,0.0329,0.0092,0.0,0.0828,0.63,80.982,192000.0,4.0
5S7oyEcKSIfjOxVS5FfKij,6,False,3,11,2019-11-15,1,0.159,0.102,5.0,-21.033,0.0,0.0341,0.827,0.0,0.096,0.152,78.494,176733.0,3.0
1iPk8f2tJvyrXq4Ko05Zh0,24,False,77,6,2014-01-01,1,0.235,0.921,4.0,-6.247,0.0,0.269,0.0362,0.000143,0.464,0.0399,145.91,121716.0,4.0
4BfWFY7JGgNXcJH6L8EzgS,0,False,75,7,2019-02-05,1,0.593,0.228,7.0,-9.194,1.0,0.0314,0.752,0.0,0.128,0.586,114.433,143499.0,4.0
7LaBKYQl6rzfOg6yJniZXm,1,False,76,6,1999-02-22,3,0.483,0.5,3.0,-11.712,1.0,0.14,0.623,0.0,0.335,0.911,172.758,133560.0,4.0
1ZH18wjj8rwnkWETTAhPEM,10,False,17,6,2012-03-28,1,0.616,0.798,7.0,-3.258,1.0,0.0309,0.574,0.0,0.855,0.445,127.909,169787.0,4.0
7vugjA0BxBUIRqrdRjncBx,44,False,79,8,2013-08-30,1,0.564,0.594,5.0,-7.334,0.0,0.0292,0.0852,2.04e-06,0.429,0.545,88.501,189293.0,4.0
44WLOqH7QayQOQdeUHeKUK,81,False,76,18,2020-02-21,1,0.526,0.575,9.0,-5.215,0.0,0.0309,0.225,0.0,0.108,0.19,84.047,261543.0,4.0
3I0Cw8Qy3vB1gy1W76GPyv,20,False,79,11,2001-10-01,1,0.611,0.626,10.0,-6.869,1.0,0.0327,0.0461,4.49e-05,0.0659,0.544,133.843,293253.0,4.0
0kBkfTSjgrKn4Pz1qtTNcA,6,False,1,10,2013-01-01,1,0.685,0.831,7.0,-4.568,1.0,0.042,0.0038,6.2e-05,0.124,0.57,99.983,206707.0,4.0
7ipjmZF3TfOiE7XGTdTcj8,13,False,79,5,2014-08-08,1,0.388,0.177,7.0,-15.985,1.0,0.0336,0.924,0.00013,0.116,0.322,145.218,192000.0,4.0
5FJ4xmp1XXTDyqPlF4lFPt,62,False,79,1,2019-12-12,2,0.676,0.72,11.0,-5.647,0.0,0.0638,0.436,0.0,0.0684,0.634,149.73,171300.0,4.0
4HGo2tXunoK8khQZSoHzqd,40,True,69,7,2017-09-29,1,0.644,0.77,5.0,-8.382,0.0,0.0359,0.00526,0.606,0.17,0.252,126.028,198559.0,4.0
1tdc73ozehKPyRWRKs0lja,54,True,79,2,2014-01-01,1,0.614,0.699,2.0,-7.302,1.0,0.0374,0.0108,0.0,0.721,0.215,97.67,128013.0,4.0
79WG4ygYhsXccf3j28IhdO,51,False,79,1,2020-02-17,1,0.673,0.828,10.0,-4.267,1.0,0.0462,0.154,0.0,0.382,0.866,110.038,126040.0,4.0
65Zm7arwnvJIwtAWaoM0Xx,13,False,79,4,1971-09-29,1,0.369,0.954,5.0,-4.7,1.0,0.122,0.0107,0.183,0.901,0.508,139.831,255680.0,4.0
1b856W4e7AljfIzNYZhtMc,0,False,0,20,2019-12-13,3,0.845,0.467,1.0,-12.258,1.0,0.0461,0.0218,0.191,0.0548,0.32,113.999,257960.0,4.0
52I6YFiSH9pCPs95oFjNG4,15,False,77,12,2019-08-09,1,0.512,0.709,11.0,-9.538,0.0,0.678,0.17,0.0,0.248,0.625,173.867,446947.0,4.0
4XCmKekq1HRCsS7BPWsCRx,47,True,79,6,2013-06-18,2,0.707,0.738,8.0,-6.242,1.0,0.296,0.187,0.0,0.337,0.457,138.054,178411.0,4.0
2qOQduZjPQqqdjsdMmhKV2,11,False,77,12,1989-10-30,1,0.824,0.809,5.0,-10.512,1.0,0.0322,0.122,0.000444,0.33,0.979,121.004,141533.0,4.0
35WjWVaGGmA6RU0kgyOxZ6,41,False,79,2,1976-09-28,1,0.469,0.478,1.0,-12.372,0.0,0.0291,0.429,0.00157,0.127,0.295,101.592,389560.0,4.0
5YEAvnL3klXUE7etBXvMlp,69,True,78,1,2020-02-21,1,0.652,0.798,6.0,-5.347,0.0,0.333,0.157,0.0,0.118,0.608,169.857,146802.0,4.0
06H8cL3tGdBnNiUXyzl4fw,29,False,3,5,2014-12-15,2,0.676,0.692,2.0,-5.573,1.0,0.198,0.424,0.00518,0.424,0.505,139.621,237840.0,4.0
7bYZr6uDvupFPAKbW0eypX,14,False,68,10,2019-02-28,1,0.643,0.627,0.0,-6.971,1.0,0.0809,0.0782,2.18e-06,0.0712,0.311,128.238,240387.0,4.0
7sY4K2cs6h2My8zEfBP0iO,8,False,3,11,2019-12-13,2,0.73,0.777,3.0,-5.199,0.0,0.0479,0.108,0.000467,0.069,0.591,130.0,284867.0,4.0
4Mqio3HaQlOjCX5wodt5Rk,39,False,78,7,2020-02-13,2,0.506,0.615,0.0,-8.511,1.0,0.351,0.279,0.0,0.158,0.721,169.619,204420.0,3.0
0wdtXVKhz8YxOJnoiRNrQl,0,False,1,35,2020-02-24,2,0.581,0.767,11.0,-6.808,1.0,0.0652,0.00502,0.000762,0.262,0.592,124.986,184320.0,4.0
5pQElIY1lcfTsgp9QBZXjR,14,False,79,19,2005-04-08,1,0.701,0.962,10.0,-4.08,0.0,0.054,0.0653,4.71e-05,0.327,0.8,133.792,210360.0,4.0
5Bjp0v6Pi3AS8PzZQG2nrg,61,True,79,10,2019-11-15,2,0.658,0.756,1.0,-5.063,1.0,0.143,0.0519,0.0,0.0399,0.664,153.913,177223.0,4.0
2UI2CFtjj9nEhWA7U9G0Jm,19,False,3,6,2018-10-19,2,0.293,0.3,0.0,-11.556,1.0,0.0331,0.829,1.4e-06,0.102,0.272,124.446,160187.0,4.0
167PxT5tXe95jnCtHLBhuA,20,False,9,16,2018-06-01,1,0.494,0.641,7.0,-7.106,1.0,0.0505,0.146,0.0,0.297,0.475,146.04,232880.0,4.0
4P6DjhcbPfJZrU5S7MIwwN,7,False,40,18,2017-12-13,1,0.681,0.643,8.0,-5.999,1.0,0.213,0.164,0.0,0.134,0.349,114.029,204016.0,4.0
72vTIhb67kLwJxOisT3Udk,31,False,78,3,2019-12-06,1,0.583,0.879,6.0,-7.446,0.0,0.0431,0.199,4.7e-05,0.956,0.249,128.02,258133.0,4.0
4fd7uZir3eFPJbpfEb2KQs,22,False,73,8,2019-10-18,1,0.393,0.835,10.0,-4.017,0.0,0.417,0.0139,2.23e-05,0.0817,0.387,72.863,219947.0,4.0
3hmgWg1mdbCnaVKLbs4QW8,13,False,3,30,2019-12-06,2,0.778,0.566,2.0,-6.959,0.0,0.0311,0.672,0.000197,0.0698,0.479,117.971,186147.0,4.0
1kMFjYZoRwpUPgeVy7rBtO,1,False,79,45,2019-11-17,1,0.63,0.653,7.0,-4.594,1.0,0.0282,0.194,0.0,0.0989,0.675,119.954,174120.0,4.0
6KuWCYJmvsVwVvFhAyJNTf,3,False,24,10,2016-12-02,1,0.73,0.605,1.0,-7.746,1.0,0.118,0.0323,0.0,0.0555,0.279,139.961,178213.0,4.0
69mhaO3bXVTSweF6DxGYR4,20,False,77,26,2019-10-04,1,0.444,0.689,2.0,-4.794,0.0,0.117,0.0332,0.0,0.154,0.353,109.238,205080.0,4.0
20nEgXaCJM4QFT4hVWRmtn,24,False,11,8,2018-12-21,1,0.788,0.481,7.0,-7.892,0.0,0.213,0.494,0.0,0.132,0.262,140.045,198054.0,4.0
2JIfFyJO0AQzmm83lzdrNg,25,False,77,16,2010-10-26,2,0.687,0.111,2.0,-12.723,0.0,0.0435,0.965,0.0,0.285,0.408,75.555,173933.0,4.0
4btjcdEBFKNLK1fE4qzdoc,30,False,2,2,2018-08-24,5,0.525,0.855,5.0,-3.209,0.0,0.308,0.0192,0.0,0.0976,0.809,87.567,177324.0,4.0
4LOLXf23JbTLXsd9YKDw6z,5,False,1,12,2019-12-06,1,0.801,0.695,9.0,-6.257,0.0,0.0395,0.0158,6.52e-05,0.0643,0.549,119.942,176000.0,4.0
2oqep80236RJGeTWXl3pJU,5,False,79,21,2006-01-10,1,0.525,0.144,8.0,-16.87,1.0,0.0306,0.643,0.0,0.246,0.446,84.427,154733.0,4.0
0RiPKdSt2E0GTFM221WK7F,46,False,79,6,2016-01-22,2,0.654,0.815,11.0,-4.956,1.0,0.375,0.193,0.0,0.422,0.38,83.872,185722.0,4.0
2y46vI6iNKI6LteqOFsKaV,37,False,77,14,2014-01-01,1,0.567,0.521,2.0,-8.051,1.0,0.0293,0.00445,0.000193,0.0499,0.265,80.005,291760.0,4.0
1qsAh6XQT5hba23pA4oXvt,6,False,64,9,2014-10-03,8,0.224,0.137,1.0,-19.678,1.0,0.0427,0.963,5.81e-06,0.367,0.0433,89.23,277755.0,3.0
2TvAvQMlf3TY2yZGjVLfjS,16,False,76,50,2019-11-22,1,0.66,0.894,5.0,-4.325,1.0,0.0383,0.375,0.0461,0.0765,0.841,99.928,238000.0,4.0
3C26P3VE95SAw8alm8Errp,16,False,1,9,2014-11-04,1,0.231,0.643,2.0,-7.776,1.0,0.0405,0.843,1.71e-06,0.102,0.671,202.237,152267.0,3.0
1w42tmuXWWEweifDLauO0R,0,False,1,11,2014-10-14,1,0.427,0.249,0.0,-10.422,1.0,0.0293,0.766,1.71e-06,0.0938,0.166,99.588,241747.0,4.0
6ysFwo70InXH6ZoeqWHLdN,26,False,78,31,2019-12-06,1,0.47,0.804,6.0,-7.843,1.0,0.0605,0.0817,0.00123,0.693,0.432,109.935,361400.0,4.0
2w8ZHTOOPDnDvEMG7vRfr8,3,False,79,5,2012-08-07,1,0.609,0.614,9.0,-9.336,0.0,0.037,0.523,3.45e-06,0.121,0.648,79.938,203987.0,4.0
44WgrjG7hWuKqx6KL4AyCR,32,False,79,8,1985-06-28,1,0.405,0.966,9.0,-5.096,1.0,0.0733,0.00209,0.192,0.164,0.476,116.395,272347.0,4.0
5tHHDeb1a9whyTSxNaJ8Xm,0,False,75,11,2014-09-22,1,0.503,0.299,2.0,-13.732,1.0,0.0285,0.494,7.58e-06,0.0901,0.213,82.644,243947.0,4.0
6dlpABcXrQKRU9G00i6Zba,64,True,79,1,2015-12-18,1,0.647,0.646,9.0,-5.483,0.0,0.243,0.0424,0.0,0.0888,0.721,92.981,201253.0,4.0
6E8tqZhAsWudFNPhO5chSa,19,False,77,5,2010-10-01,1,0.803,0.812,7.0,-8.455,1.0,0.271,0.0165,2.94e-06,0.108,0.418,142.069,243053.0,4.0
6ATCjWz5DPqqal8y8e21qX,57,False,79,14,2018-10-05,1,0.624,0.66,11.0,-5.598,1.0,0.189,0.24,0.0,0.841,0.71,195.941,156337.0,4.0
386b3zVdGprjEb2pyXB9oP,16,False,77,7,2016-03-04,2,0.307,0.172,0.0,-17.599,1.0,0.0355,0.939,0.00455,0.135,0.0847,87.003,180240.0,4.0
1EkNYy1oMRGPkeSGihhdoh,18,False,75,16,2013-01-01,4,0.662,0.592,10.0,-3.941,1.0,0.0534,0.213,0.0,0.748,0.157,125.954,354280.0,4.0
2HQerWGTwJfTtOlJ3OA2Yn,43,False,78,14,2015-10-30,1,0.143,0.301,9.0,-11.165,0.0,0.0334,0.562,1.63e-06,0.0734,0.276,91.092,220053.0,3.0
2VDTgXwf3F6kcpX4HI0BKy,60,False,79,8,2019-04-12,4,0.585,0.525,7.0,-5.915,0.0,0.0817,0.034,2.6e-05,0.139,0.533,167.811,195747.0,3.0
43HjNdGLxA1RF2XTyFQJzo,22,False,79,14,2010-01-01,2,0.429,0.276,2.0,-11.359,1.0,0.0281,0.895,0.135,0.116,0.249,93.188,283283.0,3.0
2ngyOpuAkiHKwGokCDZK7b,47,False,78,8,2019-11-15,1,0.306,0.161,11.0,-12.671,0.0,0.0453,0.665,0.0,0.107,0.141,188.002,212400.0,4.0
41m8ncahCUib6NHCtoRJnQ,0,True,79,4,2013-07-30,1,0.628,0.692,7.0,-9.514,0.0,0.084,0.0204,0.0,0.108,0.422,148.002,253667.0,4.0
2qxmye6gAegTMjLKEBoR3d,84,False,78,4,2018-11-16,1,0.652,0.557,1.0,-5.714,0.0,0.0318,0.74,0.0,0.124,0.483,150.073,169354.0,4.0
5Nxk6X7Tl66buBS9b7fWW8,53,True,78,7,2020-03-06,1,0.738,0.7,9.0,-6.855,0.0,0.0351,0.218,0.0,0.126,0.514,129.992,214573.0,4.0
4E0gGEqlQzeko1433gW8X9,50,False,49,2,2009-01-01,2,0.615,0.903,9.0,-4.911,1.0,0.0375,0.163,0.0,0.546,0.747,143.899,176440.0,4.0
2N2XffjcgZRxI9dmc34sQC,5,False,1,5,2016-03-18,1,0.782,0.632,1.0,-6.115,1.0,0.0611,0.0789,7.55e-05,0.106,0.096,119.996,214627.0,4.0
2s4AcE9n80mSHl87lp4gIm,60,True,75,4,2018-03-30,2,0.797,0.444,9.0,-7.738,0.0,0.0411,0.304,0.00126,0.107,0.138,95.035,219000.0,4.0
1ITvAjrkmxG2xyZPWgFaSw,19,False,11,8,2018-06-19,3,0.499,0.756,3.0,-4.861,0.0,0.194,0.225,0.0,0.167,0.637,119.813,196596.0,5.0
6LaUSrf3MRbMTzb7YSD8y1,14,False,1,5,2017-02-13,1,0.521,0.483,0.0,-5.564,0.0,0.0982,0.157,0.0,0.152,0.321,136.042,216053.0,4.0
2scrxXZMcjGX6i4hPwrwP6,4,False,19,5,2007-04-09,1,0.347,0.187,7.0,-10.772,1.0,0.0293,0.941,0.0,0.106,0.19,73.43,152840.0,4.0
2GxCTEXhba060skpicYxTk,47,False,79,7,2014-05-13,2,0.457,0.494,4.0,-6.813,0.0,0.0368,0.837,0.0,0.434,0.454,123.235,317200.0,4.0
6TJhVQxco8v6eib1W3ylFW,20,False,2,3,2010-10-19,2,0.558,0.756,5.0,-7.608,0.0,0.0327,0.059,0.633,0.126,0.227,110.245,339133.0,4.0
0aw1AhhX4PHy1Ldxt4bhtw,17,False,77,2,2004-06-08,1,0.577,0.971,7.0,-6.736,0.0,0.0448,0.589,0.919,0.947,0.694,113.411,248413.0,4.0
7ECeC93cUkeQQiDeAWiepJ,28,False,2,17,2014-06-27,1,0.742,0.711,2.0,-5.353,1.0,0.0343,0.351,0.0,0.0658,0.941,139.949,157965.0,4.0
22sC8OxlbvWNA4YxUzu11i,41,False,78,9,2017-04-20,1,0.706,0.575,9.0,-6.353,1.0,0.0648,0.425,0.0,0.122,0.554,90.887,201440.0,4.0
